SEASON.x,GAME_DATE_EST.x,Game_ID,TEAM,TEAM_ID,Wins,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTT_PCT,FG2M,FG2A,FG2_PCT,MIN,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Spread,Possesions,OER,DER
2023,2022-11-14,22200201,Oklahoma City Thunder,1610612760,L,47,98,0.48,11,30,0.36666666666666664,0.81,36,68,0.5294117647058824,240,17,21,10,41,51,21,4,6,20,21,122,-4,112.82338022165388,108.13361535553858,111.6789797934251
2023,2022-11-16,22200213,Oklahoma City Thunder,1610612760,W,44,81,0.543,16,31,0.5161290322580645,0.654,28,50,0.56,240,17,26,9,28,37,24,4,7,15,22,121,1,98.19423076923077,123.22516206106422,122.20677229196451
2023,2022-11-18,22200229,Oklahoma City Thunder,1610612760,L,45,96,0.469,11,34,0.3235294117647059,0.818,34,62,0.5483870967741935,240,9,11,8,35,43,34,5,9,11,28,110,-11,101.70769230769231,108.153078202995,118.96838602329451
2023,2022-11-26,22200287,Oklahoma City Thunder,1610612760,L,38,97,0.392,10,44,0.22727272727272727,0.826,28,53,0.5283018867924528,240,19,23,16,25,41,19,12,3,15,15,105,-13,103.49005268199234,101.45902652368675,114.02062028376226
2023,2022-11-28,22200304,Oklahoma City Thunder,1610612760,L,34,92,0.37,12,38,0.3157894736842105,0.913,22,54,0.4074074074074074,240,21,23,18,29,47,16,11,4,19,22,101,-4,99.70057920140412,101.30332321938764,105.31533602015548
2023,2022-12-03,22200341,Oklahoma City Thunder,1610612760,W,48,93,0.516,11,26,0.4230769230769231,0.8,37,67,0.5522388059701493,240,28,35,13,29,42,26,11,5,21,18,135,7,112.46841463414634,120.03370051862798,113.80973086210655
2023,2022-12-05,22200354,Oklahoma City Thunder,1610612760,W,43,95,0.453,12,34,0.35294117647058826,0.958,31,61,0.5081967213114754,240,23,24,14,35,49,25,8,4,16,19,121,7,105.91871417797887,114.23854692635291,107.62970536863001
2023,2022-12-07,22200368,Oklahoma City Thunder,1610612760,L,34,92,0.37,14,38,0.3684210526315789,0.87,20,54,0.37037037037037035,240,20,23,14,34,48,25,9,3,19,16,102,-21,105.16200336700336,96.99320736980606,116.9623971224132
2023,2022-12-10,22200390,Oklahoma City Thunder,1610612760,L,38,83,0.458,10,29,0.3448275862068966,0.8,28,54,0.5185185185185185,240,16,20,7,33,40,25,8,6,11,26,102,-8,94.86081395348837,107.52595908571064,115.95936764145264
2023,2022-12-12,22200405,Oklahoma City Thunder,1610612760,L,42,88,0.477,10,31,0.3225806451612903,0.952,32,57,0.5614035087719298,240,20,21,10,32,42,21,4,1,13,22,114,-7,97.97681818181817,116.35405406659277,123.49860124612037
2023,2022-12-29,22200523,Oklahoma City Thunder,1610612760,L,42,99,0.424,11,36,0.3055555555555556,0.857,31,63,0.49206349206349204,240,18,21,11,30,41,15,9,1,12,27,113,-8,104.1140756302521,108.53479639132092,116.21867578185692
2023,2023-01-04,22200566,Oklahoma City Thunder,1610612760,L,36,89,0.404,15,37,0.40540540540540543,0.903,21,52,0.40384615384615385,240,28,31,9,24,33,23,9,3,9,23,115,-11,98.39805405405406,116.87222994961446,128.0513128143602
2023,2023-01-10,22200611,Oklahoma City Thunder,1610612760,L,44,91,0.484,9,35,0.2571428571428571,0.667,35,56,0.625,240,14,21,14,30,44,27,8,3,19,27,111,-1,100.55461240310078,110.38777570443614,111.38226017024186
2023,2023-01-12,22200626,Oklahoma City Thunder,1610612760,W,44,86,0.512,14,33,0.42424242424242425,0.939,30,53,0.5660377358490566,240,31,33,5,34,39,28,7,6,11,22,133,19,104.30313953488371,127.51294025576168,109.29680593351002
2023,2023-01-13,22200636,Oklahoma City Thunder,1610612760,W,47,92,0.511,11,33,0.3333333333333333,0.864,36,59,0.6101694915254238,240,19,22,12,34,46,22,12,6,11,19,124,14,98.91931818181817,125.35468529219176,111.20173695275078
2023,2023-01-15,22200651,Oklahoma City Thunder,1610612760,W,40,90,0.444,12,31,0.3870967741935484,0.769,28,59,0.4745762711864407,240,20,26,11,39,50,21,5,7,9,14,112,10,98.52111242138363,113.68121740339873,103.53110870666671
2023,2023-01-20,22200691,Oklahoma City Thunder,1610612760,L,45,93,0.484,16,40,0.4,0.636,29,53,0.5471698113207547,240,7,11,8,28,36,21,4,1,9,20,113,-5,97.71682926829268,115.64026467717821,120.7570905478498
2023,2023-01-22,22200702,Oklahoma City Thunder,1610612760,W,40,89,0.449,7,26,0.2692307692307692,0.875,33,63,0.5238095238095238,240,14,16,14,36,50,21,4,5,8,24,101,2,90.47152173913044,111.63733963846418,109.4266992495837
2023,2023-02-01,22200773,Oklahoma City Thunder,1610612760,L,38,103,0.369,12,43,0.27906976744186046,0.818,26,60,0.43333333333333335,240,18,22,24,28,52,22,11,6,10,23,106,-6,97.17307692307692,109.08371264595291,115.25826241836532
